klambda,CT,CTT,CGGH,CGGHH,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
-0.063813556,1.114334497,3.792799119,2.406452304,1.249220163,0.015009219,0.108211629,0.15323928,0.166553915,0.18277356,0.19778277,0.214486584,0.247410029,0.254430473,0.269197613,0.263387591,0.265082181,0.259514242,0.229737878,0.220054522,0.198993191,0.194877759,0.185436487,0.168974757,0.159291387,0.149123847,0.135082975,0.123947099,0.10143327,0.095381163,0.106274955,0.079887778,0.086181968,0.076014429,0.065604813,0.064878561,0.056647699,0.048658919,0.054953109,0.041638479,0.035102207,0.036796793,0.037280962,0.029292185,0.032681365,0.026871344,0.018882565,0.022271745,0.023966333,0.016945893,0.020577155,0.015493387,0.015251303,0.009441283,0.011862124,0.011135872,0.010651704,0.014040883,0.011377957,0.010167535,0.010893788,0.008715031,0.006294189,0.006294189,0.005567936,0.007020441,0.004599599,0.004357515,0.006294189,0.00581002,0.004841683,0.004599599,0.002178758,0.003873347,0.004115431,0.003147094,0.004115431,0.002420842,0.002662926,0.003631263,0.003631263,0.002178758,0.002662926,0.001694589,0.001694589
-0.012074294,-2.492671705,0.846710418,1.885053919,-3.21968998,0.026248863,0.198293045,0.280463398,0.31127727,0.322689831,0.336099565,0.352362454,0.420552433,0.41855523,0.378896624,0.351221204,0.311847895,0.283031225,0.243657917,0.210276216,0.198578358,0.162914142,0.150075018,0.112413608,0.114981435,0.101001061,0.093297586,0.080173157,0.073610939,0.067619354,0.057062745,0.044794254,0.045650195,0.042511746,0.041941117,0.040229235,0.031669825,0.033381704,0.035378903,0.025392922,0.029101999,0.02681949,0.029101999,0.026534177,0.025678236,0.025963549,0.023110412,0.020827902,0.02453698,0.022825098,0.018545393,0.014551,0.021398529,0.015121628,0.017689452,0.015692255,0.015121628,0.013124431,0.016548196,0.01226849,0.012839118,0.013695058,0.011127235,0.013695058,0.013409745,0.014265686,0.01226849,0.009700667,0.007703471,0.008844726,0.010271294,0.008559411,0.009700667,0.009985981,0.008559411,0.011697863,0.007703471,0.009415353,0.006847529,0.009130039,0.004850334,0.005991588,0.005706274,0.006562216,0.006562216
-0.453814042,1.349371646,5.151798497,1.962940179,0.670031087,0.014751042,0.102077216,0.139839888,0.158131182,0.182027861,0.209759831,0.239851952,0.261388481,0.309476882,0.305346578,0.327178121,0.315377295,0.322752804,0.294430822,0.28292501,0.261093438,0.239851952,0.226280987,0.233361498,0.197958991,0.198549032,0.163146526,0.180257738,0.144560218,0.130989254,0.126563951,0.129514158,0.107977629,0.092046507,0.093226589,0.084375963,0.079655632,0.068444841,0.064904585,0.053693794,0.05487388,0.043958105,0.047793377,0.044253126,0.034517441,0.03864773,0.032157272,0.028617023,0.028026981,0.02448673,0.023306647,0.023601668,0.022421585,0.017406231,0.019176355,0.013275938,0.021241501,0.011800834,0.012685897,0.010915771,0.011505813,0.015046064,0.009735688,0.009735688,0.010030709,0.007965563,0.007375521,0.008555605,0.005605396,0.003835271,0.004425313,0.005900417,0.004425313,0.004425313,0.004130292,0.003835271,0.003835271,0.002065146,0.004720333,0.003835271,0.001770125,0.00354025,0.001770125,0.003245229,0.002065146
-1.774554095,2.070833565,0.103099432,0.01818124,-1.805558413,0.029056493,0.181073904,0.217442632,0.25015524,0.238609612,0.254773498,0.269205511,0.315003157,0.296530157,0.281905711,0.25592804,0.233991355,0.204550013,0.178764775,0.152787119,0.130080715,0.108336456,0.098137826,0.082551226,0.081781521,0.064847931,0.053687163,0.050608329,0.040986974,0.039639983,0.038870275,0.028286785,0.02655494,0.025400378,0.02463067,0.021359408,0.018280575,0.016933585,0.01462446,0.013662324,0.01327747,0.008081938,0.010583491,0.009428928,0.011353199,0.009044074,0.007119803,0.007119803,0.008466792,0.008466792,0.005387959,0.005580386,0.006927376,0.007504657,0.004425823,0.005003104,0.004425823,0.005772813,0.003463688,0.005580386,0.005003104,0.00461825,0.004810677,0.004040969,0.003078834,0.002886407,0.003848542,0.003656115,0.002501552,0.00269398,0.003078834,0.001924271,0.00269398,0.001924271,0.001731844,0.00134699,0.002886407,0.002309125,0.000962135,0.000962135,0.001154563,0.001924271,0.001924271,0.002309125,0.001731844
0.109529046,-0.73652127,-1.773283026,-4.152804327,1.587758925,3.18e-05,0.000635792,0.000762951,0.00079474,0.00162127,0.002765696,0.003814754,0.006707608,0.010172676,0.012493318,0.013860271,0.015958386,0.017770393,0.017961131,0.018628713,0.018660503,0.019900298,0.018183658,0.01808829,0.018247237,0.019137347,0.017547866,0.017166391,0.017357128,0.015926596,0.015926596,0.015513331,0.015068277,0.01554512,0.01392385,0.012429738,0.012620476,0.013510586,0.012429738,0.011698578,0.010903837,0.009187198,0.010331624,0.011158154,0.009409726,0.009886569,0.008996461,0.007947403,0.008837513,0.008805723,0.008869302,0.008487826,0.006707608,0.007120873,0.006930136,0.006230764,0.006612239,0.005817499,0.005308865,0.005245286,0.005404234,0.005467813,0.005499603,0.004863811,0.004990969,0.004514125,0.004545914,0.003846543,0.003910122,0.003624016,0.00413265,0.004355177,0.003655805,0.002988224,0.003115382,0.003210751,0.002924644,0.002829276,0.002829276,0.002320642,0.002511379,0.002670327,0.002352431,0.002924644,0.001812008
-1.42419771,2.776307029,0.290465102,-1.954050776,-3.292666935,0.051131874,0.344319224,0.430633605,0.469568878,0.508504152,0.57089442,0.597633123,0.709278882,0.748214126,0.721475422,0.640321195,0.597633123,0.525391757,0.444706589,0.414215088,0.349948436,0.308198541,0.265041381,0.232204393,0.188578114,0.186701715,0.139322639,0.12337324,0.116336741,0.101794653,0.08959806,0.095696352,0.068019465,0.07646326,0.049255475,0.055353772,0.047848176,0.038466182,0.039873481,0.038935281,0.030960584,0.040342581,0.039873481,0.028145986,0.029084185,0.026269587,0.023924088,0.023454988,0.022985889,0.018763991,0.017356692,0.02110949,0.015011192,0.018763991,0.015480292,0.014542093,0.018763991,0.017356692,0.010789295,0.011258394,0.013134793,0.016887592,0.015480292,0.012196594,0.009381996,0.009851095,0.008443796,0.009851095,0.009851095,0.011727494,0.010320195,0.009381996,0.008443796,0.011727494,0.007974696,0.009381996,0.007974696,0.006098297,0.007036496,0.006567397,0.007505596,0.007036496,0.004221898,0.003283698,0.006098297
-0.3295508,-0.107309645,1.085951403,-1.245158655,0.787705169,0.005005249,0.026157869,0.033382837,0.036342464,0.038213991,0.04265343,0.043219242,0.04844211,0.049312588,0.052315738,0.049138494,0.04565658,0.043828577,0.043132193,0.039389137,0.03595075,0.033469886,0.030423213,0.027028346,0.02607082,0.021631382,0.019063473,0.018671757,0.018192993,0.015712131,0.012752505,0.014101746,0.012926601,0.010402214,0.009662308,0.009444688,0.007703732,0.008530686,0.007399064,0.006398015,0.006354491,0.005179345,0.00578868,0.005048773,0.005484012,0.003656008,0.004265343,0.003568961,0.003264293,0.003177245,0.003307817,0.002263243,0.002437339,0.001610385,0.002089148,0.002263243,0.002306767,0.001871528,0.001915052,0.001697432,0.001697432,0.001828004,0.001566861,0.001566861,0.001131622,0.001479813,0.001305717,0.001088098,0.000826954,0.000870478,0.001044574,0.000435239,0.00100105,0.000739906,0.000696383,0.000957526,0.000522287,0.000826954,0.000435239,0.000435239,0.000870478,0.000478763,0.000565811,0.000348191,0.000565811
1.643944978,0.119167448,-1.28308555,2.334856985,-3.44057939,0.007690134,0.052335635,0.088222928,0.123255759,0.136286274,0.147821471,0.157006904,0.169396564,0.177941158,0.187340215,0.186912984,0.192253351,0.190758049,0.16597873,0.161706433,0.155084372,0.143762782,0.133295655,0.129450589,0.129023358,0.107448265,0.106593803,0.094844989,0.093990527,0.087368466,0.0835234,0.083096169,0.07369712,0.0835234,0.066220596,0.062589146,0.063657224,0.05383094,0.055112626,0.049345028,0.047849722,0.048917796,0.040586818,0.038023442,0.040800434,0.037809826,0.036314521,0.034819219,0.03225584,0.030760536,0.023711247,0.027983544,0.024565706,0.02606101,0.023711247,0.023497632,0.024779322,0.018584492,0.021788713,0.016875573,0.019225335,0.016021112,0.016448343,0.013030505,0.013030505,0.015593884,0.015166653,0.014312194,0.01367135,0.013884964,0.011962431,0.011107972,0.009612667,0.012176046,0.007690134,0.010894356,0.007903749,0.010039898,0.009185438,0.008758209,0.009826283,0.008544593,0.008117364,0.007476519,0.008544593
-1.976699279,2.89230526,-3.534325772,5.090899476,-1.251752193,0.216144785,1.473341346,1.748310328,1.846806645,1.835862637,1.816710591,1.870062828,2.06842351,2.12724781,1.983607173,1.790718436,1.737366319,1.51027751,1.23120451,1.155964136,1.026003718,0.889203191,0.734618664,0.59645015,0.600554168,0.543097973,0.448705614,0.378937364,0.344737262,0.300961077,0.235296845,0.209304765,0.205200747,0.199728727,0.166896611,0.134064481,0.142272517,0.116280422,0.105336383,0.099864364,0.073872268,0.075240269,0.073872268,0.06703224,0.038304139,0.041040149,0.042408153,0.028728103,0.042408153,0.042408153,0.031464115,0.03283212,0.013680049,0.024624089,0.01641606,0.01641606,0.028728103,0.021888079,0.01641606,0.01094404,0.020520074,0.009576035,0.013680049,0.01094404,0.015048054,0.00820803,0.00547202,0.00547202,0.004104015,0.006840025,0.00820803,0.00547202,0.00547202,0.004104015,0.004104015,0.00273601,0.00273601,0.0,0.00273601,0.00547202,0.001368005,0.004104015,0.001368005,0.00547202,0.006840025
2.269182367,1.536283037,0.889994431,3.598042533,0.527129803,0.035922531,0.188202813,0.203352749,0.18304871,0.151108906,0.124401279,0.103784874,0.087619737,0.069111824,0.064660549,0.059037898,0.050447725,0.048963968,0.045059346,0.038265303,0.036703452,0.033735942,0.030221781,0.02545814,0.024911493,0.021553518,0.018664097,0.016946062,0.015696583,0.014056642,0.01366618,0.01179196,0.012104331,0.009293002,0.010073926,0.008980633,0.008043523,0.008043523,0.006950228,0.005232194,0.007106414,0.006559766,0.00445127,0.0041389,0.004060808,0.002655143,0.004060808,0.003357976,0.003201791,0.001874219,0.002264681,0.002889421,0.002733236,0.002420866,0.001796126,0.001952311,0.001952311,0.001405664,0.001796126,0.001171387,0.000780925,0.000702832,0.001639942,0.001015202,0.001093294,0.001171387,0.00062474,0.001249479,0.000859017,0.000702832,0.001249479,0.000468555,0.001093294,0.000546647,0.000390462,0.00062474,0.001093294,0.000546647,0.000702832,0.000390462,0.000390462,0.000468555,0.000234277,0.000390462,0.000546647
1.744892678,0.531295207,4.057777568,0.230094338,2.20988,0.047658518,0.259785652,0.341552705,0.368652642,0.420516342,0.450419724,0.470043808,0.533121228,0.514898896,0.572836697,0.546671212,0.516300619,0.463969678,0.461166233,0.423786998,0.402761191,0.349963039,0.326133788,0.293894202,0.290623516,0.251375318,0.22380814,0.204651281,0.183158219,0.171477214,0.16073069,0.157927245,0.117744572,0.117744572,0.108399764,0.099054955,0.09204635,0.086439468,0.07335674,0.080832586,0.062142968,0.06728261,0.053732641,0.055601604,0.048593,0.048125759,0.037379228,0.03691199,0.035043027,0.031772345,0.029436143,0.027567182,0.028501661,0.027567182,0.020091336,0.020558575,0.018222375,0.022894777,0.0266327,0.019624095,0.020091336,0.014017211,0.011681009,0.010279288,0.007943086,0.011681009,0.009344807,0.009344807,0.010279288,0.008410326,0.007475846,0.011213769,0.009344807,0.004672403,0.007008606,0.007008606,0.007008606,0.007008606,0.004672403,0.004205163,0.004205163,0.007475846,0.003270683,0.004672403,0.005139644
4.004615903,-1.745101256,-2.299736234,1.5974179,-0.085742685,0.012170129,0.070468977,0.102660932,0.126804903,0.142900869,0.163315281,0.184711158,0.255376428,0.285801739,0.296990424,0.285409153,0.276576012,0.248309895,0.230054706,0.207677364,0.196292415,0.16095978,0.155071005,0.135049179,0.11973837,0.10187576,0.093435183,0.078124382,0.077731796,0.067917176,0.063009866,0.049661979,0.044950962,0.039651066,0.042006575,0.032584541,0.02689206,0.027873522,0.023358796,0.023751382,0.02198475,0.02041441,0.014918223,0.015899684,0.015114515,0.010992375,0.015899684,0.011188667,0.010010913,0.010207205,0.011777544,0.008440574,0.007459112,0.005888772,0.007066527,0.004711018,0.00490731,0.005299895,0.004711018,0.002944386,0.003533263,0.002551801,0.002944386,0.002355509,0.002159216,0.002551801,0.001766632,0.000981462,0.001374047,0.001570339,0.002551801,0.001766632,0.000981462,0.001570339,0.001570339,0.000981462,0.001570339,0.000392585,0.000392585,0.001374047,0.001766632,0.00078517,0.000981462,0.001766632,0.0
0.092721562,1.182484516,-0.298813498,-0.492451513,-0.437891382,0.001803121,0.012112268,0.017149247,0.017913613,0.020069519,0.021931438,0.023283778,0.028085567,0.030672653,0.030084679,0.02892833,0.025616076,0.022401817,0.021578653,0.019069962,0.015679311,0.014581759,0.013053027,0.01093632,0.010328746,0.007820057,0.007584867,0.007192884,0.004958582,0.005056578,0.00478219,0.003547444,0.003606242,0.003449449,0.003037867,0.002449892,0.002312698,0.001979513,0.001705125,0.001528733,0.001548332,0.001528733,0.001097552,0.000960358,0.000881961,0.001038754,0.000823164,0.000979957,0.00068597,0.000529177,0.000646772,0.00068597,0.000509578,0.000587974,0.000431181,0.000548776,0.000548776,0.000333185,0.000313586,0.000254789,0.000391983,0.000313586,0.000372384,0.000313586,0.000333185,0.000333185,0.000176392,0.000254789,0.000215591,0.000254789,0.000176392,0.000137194,0.000215591,0.000176392,0.000215591,0.000195991,0.000137194,0.000117595,0.000215591,0.000215591,0.000254789,0.000117595,5.88e-05,0.000156793,0.000176392
-0.971704234,3.924887383,1.172711207,-0.804991959,5.058426553,0.004645545,0.031251851,0.038009007,0.051945642,0.068416215,0.076440334,0.095444836,0.19975844,0.264373749,0.334901571,0.342925698,0.326032817,0.322654247,0.33194533,0.3353239,0.313785464,0.297314882,0.293091685,0.287601471,0.259728223,0.251704097,0.243257642,0.247903183,0.219607592,0.228054047,0.22002992,0.196802184,0.18117626,0.169773564,0.171885177,0.161327124,0.168928921,0.154992282,0.137677073,0.130075261,0.125852048,0.129230618,0.109381475,0.114449345,0.100090384,0.101779677,0.089954652,0.088687681,0.082352847,0.083619818,0.078129627,0.075595692,0.067571566,0.062081378,0.068416215,0.058280475,0.053212609,0.059125122,0.046033129,0.05152332,0.048989385,0.041387584,0.043076873,0.032518815,0.046033129,0.033785783,0.043076873,0.042654552,0.03716436,0.039698295,0.037586685,0.030829528,0.038853653,0.034208108,0.029562561,0.032096494,0.027450949,0.02196076,0.024917016,0.014358958,0.024072371,0.021538436,0.020271471,0.017315214,0.011402702
3.320627195,-2.194647448,4.218588859,0.950959773,-2.20303862,0.004999554,0.031098146,0.034125399,0.033070449,0.031281617,0.028758904,0.028346097,0.026786603,0.023484146,0.016328819,0.010595386,0.00706359,0.00435741,0.002247506,0.001146687,0.001788831,0.003302458,0.005045422,0.006513181,0.00853135,0.010457784,0.011466868,0.011558603,0.012063145,0.014769326,0.014631723,0.016007748,0.014861061,0.017429639,0.016604025,0.019952349,0.017980048,0.019814748,0.017842447,0.016191218,0.016925097,0.017383771,0.015870145,0.016466422,0.014952796,0.012751157,0.014539989,0.014539989,0.0132557,0.012980495,0.012430085,0.014081314,0.012842892,0.012797025,0.012109012,0.011879675,0.011421001,0.011375133,0.010824723,0.010687121,0.008806555,0.009723904,0.00853135,0.0094487,0.008210277,0.007935072,0.008623085,0.006880121,0.007476398,0.007109458,0.006742518,0.006971856,0.006054506,0.006696651,0.006834253,0.006513181,0.006146241,0.005366494,0.005916904,0.005045422,0.00509129,0.004403277,0.004311542,0.004449145,0.00417394
3.810307019,-2.865471257,-1.216133294,-2.532477095,1.703344941,0.141917765,0.891706467,0.947133601,0.95322448,0.920333683,0.864906549,0.886224687,0.964188099,0.95748812,0.850897491,0.784506798,0.696188867,0.596907377,0.523207545,0.47326225,0.366671652,0.317944527,0.278353721,0.252162904,0.196735784,0.164454073,0.138872325,0.127299622,0.104154244,0.108417869,0.084054299,0.074917965,0.074917965,0.062127091,0.0560362,0.044463508,0.050554398,0.038981706,0.038981706,0.032890812,0.030454457,0.034108993,0.029236278,0.018881762,0.021318119,0.019490853,0.018881762,0.018272674,0.021318119,0.016445406,0.015836317,0.01400905,0.01400905,0.010354515,0.007309069,0.009745426,0.013399961,0.009745426,0.009745426,0.009136337,0.007918159,0.012181783,0.006090892,0.006699981,0.007918159,0.006699981,0.009136337,0.004872713,0.007309069,0.005481802,0.009745426,0.006090892,0.005481802,0.004872713,0.003045446,0.001827267,0.004263624,0.005481802,0.003654535,0.003654535,0.002436357,0.004263624,0.006090892,0.001827267,0.001218178
3.758980721,2.074771762,0.308298045,1.324194269,1.002086059,0.025212448,0.139449388,0.139449388,0.119089775,0.094156221,0.069780469,0.054664157,0.035699043,0.025602907,0.023873735,0.024041073,0.026551163,0.021865664,0.023929514,0.026606942,0.023148598,0.02459887,0.024431532,0.021921443,0.02247924,0.020861628,0.019969152,0.0179053,0.017682182,0.015562551,0.016064569,0.01361026,0.013889158,0.012773563,0.011936868,0.010430814,0.012215766,0.010040356,0.008924761,0.00686091,0.00680513,0.007307148,0.007530267,0.006526231,0.006079993,0.006358892,0.005466416,0.005075958,0.004964398,0.004685499,0.00446238,0.00451816,0.003681464,0.004016142,0.003346785,0.003960363,0.003681464,0.002788988,0.002733208,0.003681464,0.003458345,0.002900547,0.00228697,0.002788988,0.002733208,0.002398529,0.00217541,0.001729172,0.002008071,0.001673393,0.001506053,0.001059815,0.001896512,0.001729172,0.001227155,0.000725137,0.001617613,0.001506053,0.001004036,0.000780917,0.000948256,0.001171375,0.000780917,0.001004036,0.000780917
-0.006011973,1.504022163,-2.812140744,3.792506893,-1.029654928,0.022560515,0.139822721,0.181008786,0.212226242,0.230064794,0.252887636,0.277022153,0.335259765,0.349163324,0.352048963,0.341293365,0.331324786,0.306927949,0.275972813,0.257347286,0.233212769,0.215374216,0.18599309,0.161596254,0.156874284,0.131690443,0.122771174,0.108342938,0.097325012,0.093652375,0.083159111,0.071354188,0.070829526,0.058762271,0.045908026,0.049318336,0.045645695,0.041186057,0.035677094,0.029381135,0.028069478,0.024921499,0.018887874,0.028331811,0.02151119,0.016526889,0.019150205,0.0149529,0.018625543,0.017313885,0.012067253,0.011280257,0.011804921,0.011280257,0.009443937,0.006295958,0.005771295,0.005771295,0.004459637,0.007345284,0.0049843,0.006558289,0.002885647,0.0049843,0.003147979,0.003672642,0.002623316,0.00341031,0.00341031,0.00341031,0.001049326,0.001573989,0.002885647,0.003147979,0.001836321,0.002098653,0.002360984,0.002623316,0.002360984,0.001049326,0.00341031,0.001311658,0.001311658,0.001836321,0.001049326
